1661887655357,0.1112546
1661888255517,0.1079818
1661888855698,0.1130308
1661889455718,0.1169968
1661890055752,0.1122537
1661890655875,0.1143831
1661891256336,0.1120916
1661891855681,0.1107682
1661892455590,0.1110875
1661893056077,0.1115699
1661893656159,0.1116277
1661894256084,0.105126
1661894856181,0.11303
1661895456017,0.1016545
1661896055935,0.1093926
1661896655512,0.1060385
1661897255918,0.1008568
1661897856322,0.1027862
1661898456143,0.1035459
1661899056296,0.1065923
1661899655977,0.1047504
1661900256861,0.1075618
1661900856282,0.1109587
1661901456790,0.1093292
1661902056317,0.1035056
1661902657119,0.113377
1661903256729,0.1089933
1661903856369,0.1047586
1661904456564,0.1067564
1661905056769,0.1082948
1661905656836,0.1142097
1661906257075,0.106729
1661906856806,0.1132996
1661907457401,0.1088163
1661908057158,0.1093829
1661908656749,0.1081488
1661909257593,0.1111962
1661909856718,0.1121
1661910457642,0.1151116
1661911056977,0.1140338
1661911657025,0.1128893
1661912257480,0.110844
1661912857538,0.1072386
1661913457900,0.1137232
1661914057415,0.1183913
1661914657180,0.1088939
1661915257341,0.1111988
1661915857344,0.1085636
1661916457651,0.1130425
1661917057555,0.1170196
1661917658092,0.1117561
1661918257466,0.1141248
1661918858032,0.1168238
1661919457464,0.1124182
1661920058027,0.1154637
1661920658410,0.1141129
1661921258097,0.1061471
1661921857765,0.1200541
1661922458035,0.1106731
1661923057603,0.1289237
1661923658508,0.1208465
1661924258057,0.1133888
1661924858425,0.1067031
1661925458056,0.1124611
1661926058752,0.1103485
1661926658587,0.1119358
1661927258574,0.1171752
1661927858522,0.1098316
1661928458172,0.1118496
1661929058515,0.1203822
1661929658718,0.1104908
1661930258656,0.1105624
1661931458226,0.1130435
1661932058730,0.1171101
1661932658603,0.1098875
1661933258832,0.1177342
1661933859216,0.112561
1661934458971,0.1154536
1661935058461,0.1166393
1661935659063,0.1180203
1661936259435,0.1164313
1661936858805,0.1192797
1661937459117,0.1120032
1661938059405,0.112913
1661938658746,0.1167011
1661939258903,0.1116311
1661939859389,0.1089984
1661940459504,0.1144974
1661941059135,0.1182763
1661941659183,0.110048
1661942259825,0.1130989
1661942859263,0.111489
1661943459502,0.1119051
1661944059500,0.1155336
1661944660063,0.1196689
1661945259334,0.1188176
1661945860096,0.1103746
1661946459777,0.1115108
1661947059420,0.1100084
1661947659286,0.106188
1661948260029,0.1163481
1661948860061,0.1130545
1661949459662,0.1156153
1661950060101,0.113704
1661950659666,0.1188114
1661951259957,0.114973
1661951859747,0.1113121
1661952460052,0.1062872
1661953060380,0.1127442
1661953659759,0.1156827
1661954259743,0.1141475
1661954860375,0.1149527
1661955460415,0.1152511
1661956060913,0.1153162
1661956660723,0.1116749
1661957260701,0.1150853
1661957861361,0.1104341
1661958460982,0.1137757
1661959060817,0.1159027
1661959660351,0.1154205
1661960261033,0.1078597
1661960860614,0.1080054
1661961461137,0.1118884
1661962060948,0.1099105
1661962660873,0.1088591
1661963260532,0.1132183
1661963860915,0.1063261
1661964461271,0.1052623
1661965061369,0.1125095
1661965661405,0.1148617
1661966260927,0.109938
1661966861075,0.11411
1661967461716,0.1129942
1661968060833,0.1144687
1661968660842,0.1149011
1661969261454,0.1137798
1661969862138,0.1077396
1661970461194,0.1108467
1661971061072,0.1104325
1661971661020,0.1170986
1661972261278,0.1064889
1661972861890,0.110418
1661973461524,0.1055737
1661974062154,0.1088355
1661974662015,0.1101491
1661975261392,0.1101711
1661975861488,0.1151246
1661976461931,0.1077096
1661977061612,0.1069364
1661977662045,0.1150163
1661978261716,0.1119168
1661978862362,0.1093697
1661979462370,0.1114801
1661980062301,0.1089322
1661980662319,0.1073381
1661981262028,0.1110169
1661981862181,0.1107465
1661982462779,0.1129489
1661983062174,0.100317
1661983662052,0.1159738
1661984262851,0.1118334
1661984862959,0.1069832
1661985461988,0.1024086
1661986062152,0.1071834
1661986662332,0.1032925
1661987263105,0.1203042
1661987863042,0.1069609
1661988462295,0.1094688
1661989062388,0.1053639
1661989662652,0.1060299
1661990262500,0.1126656
1661990862558,0.1134496
1661991462650,0.1110472
1661992063223,0.1099329
1661992663503,0.1085906
1661993263032,0.1165725
1661993862859,0.1205274
1661994463075,0.1055798
1661995062771,0.1146495
1661995662824,0.1154827
1661996263032,0.1111585
1661996863204,0.1042115
1661997462936,0.1143723
1661998063824,0.1159809
1661998663207,0.1129894
1661999263744,0.1056639
1661999863264,0.1161801
1662000463396,0.1181637
1662001063680,0.1073315
1662001663924,0.1101834
1662002264041,0.1112331
1662002864237,0.1160211
1662003463670,0.1060973
1662004063921,0.1098466
1662004663981,0.1098863
1662005265073,0.1121043
1662005864148,0.1155775
1662006463941,0.1133666
1662007063993,0.1118842
1662007664571,0.1139386
1662008264269,0.1085108
1662008864336,0.1092133
1662009464486,0.1147799
1662010064709,0.1115407
1662010664274,0.1185769
1662011264301,0.1152888
1662011864574,0.1131469
1662012464629,0.1144492
1662013064600,0.1139696
1662013664069,0.1105676
1662014264446,0.1100691
1662014864967,0.1131894
1662015464565,0.1137233
1662016064498,0.114279
1662016664462,0.1150696
1662017264562,0.1166134
1662017864979,0.1105411
1662018465205,0.1182644
1662019065291,0.1110012
1662019664477,0.1164965
1662020265078,0.1095873
1662020864783,0.1083794
1662022065015,0.1113496
1662022664629,0.1103973
1662023265332,0.1025448
1662023865554,0.1060641
1662024464958,0.1094124
1662025065294,0.1056442
1662025665402,0.104508
1662026265924,0.1099712
1662026865254,0.1088139
1662027465167,0.1109825
1662028065761,0.1164808
1662028665747,0.1110234
1662029265455,0.1066395
1662029866004,0.1153686
1662030465533,0.1059741
1662031066053,0.1089968
1662031665634,0.109726
1662032266219,0.1063132
1662032866140,0.1160298
1662033466251,0.1126645
1662034066185,0.1096781
1662034666387,0.1042737
1662035265854,0.1118211
1662035865974,0.1119471
1662036465768,0.1160873
1662037066380,0.1109667
1662037666183,0.1119698
1662038266582,0.1146904
1662038866369,0.118205
1662039466603,0.1140819
1662040066545,0.1127753
1662040666065,0.1137575
1662041266239,0.1074477
1662041866898,0.1095382
1662042466170,0.1165961
1662043067091,0.1057615
1662043666356,0.1143087
1662044266532,0.1075807
1662044866199,0.1121189
1662045467032,0.1031696
1662046067094,0.1120526
1662046666436,0.1089562
1662047266421,0.1070505
1662047867126,0.1139179
1662048466948,0.1147069
1662049066576,0.1091121
1662049667228,0.1143052
1662050266538,0.108836
1662050867273,0.1113742
1662051467478,0.1092076
1662052066725,0.115163
1662052667607,0.1173146
1662053267237,0.1130992
1662053868742,0.1120455
1662054467246,0.1112576
1662055067132,0.1112726
1662055666934,0.1154611
1662056267039,0.1128998
1662056867360,0.1059004
1662057467342,0.1118221
1662058067665,0.1117582
1662058668087,0.11401
1662059267994,0.1214841
1662059868074,0.1144392
1662060467920,0.107788
1662061067376,0.1098885
1662061668819,0.1093781
1662062268304,0.1156147
1662062867628,0.1070959
1662063467720,0.1094113
1662064067965,0.1090064
1662064668308,0.108113
1662065268060,0.1127474
1662065868445,0.1154394
1662066468318,0.1170965
1662067068530,0.1119107
1662067668600,0.1142505
1662068267846,0.1115741
1662068868738,0.1117968
1662069468179,0.1145414
1662070068327,0.1201765
1662070667944,0.111562
1662071268424,0.1125869
1662071868644,0.1160806
1662072468814,0.1160268
1662073068728,0.119091
1662073668330,0.1099385
1662074268409,0.1108536
1662074868318,0.1122001
1662075468712,0.1109622
1662076068495,0.1158871
1662076669257,0.1128735
1662077268830,0.1120966
1662077869243,0.111208
1662078469175,0.1144964
1662079068733,0.111689
1662079668744,0.1085565
1662080269433,0.1168448
1662080869259,0.1155203
1662081468016,0.1173321
1662082069674,0.1092868
1662082669122,0.112589
1662083269461,0.1073194
1662083869897,0.1104407
1662084469760,0.116302
1662085069282,0.1075595
1662085669964,0.1113615
1662086269306,0.1082759
1662086869971,0.1156711
1662087469843,0.1112785
1662088069743,0.1132427
1662088670064,0.1055719
1662089270439,0.1163153
1662089870241,0.1121952
1662090469826,0.1145889
1662091069703,0.1105042
1662091669786,0.1156033
1662092270165,0.1134528
1662092870395,0.1190402
1662093470451,0.1105801
1662094069812,0.1126164
1662094670056,0.1198519
1662095270171,0.108422
1662095869782,0.1101568
1662096470066,0.1105523
1662097070213,0.1109304
1662097670385,0.1146166
1662098270093,0.1112918
1662098870008,0.1143322
1662099470189,0.1165455
1662100070886,0.1123444
1662100670679,0.1148676
1662101270268,0.1052579
1662101871600,0.1168803
1662102471273,0.1073051
1662103070665,0.1165386
1662103670861,0.1126103
1662104270773,0.1120685
1662104870508,0.1165686
1662105470620,0.1146924
1662106070431,0.1157007
1662106671180,0.1140403
1662107270680,0.115275
1662107870528,0.1100843
1662108470677,0.1138254
1662109071416,0.1182939
1662109670856,0.1149999
1662110271088,0.1126335
1662110870916,0.1093324
1662111471174,0.1177244
1662112071462,0.1111208
1662112671386,0.1167858
1662113271398,0.1246505
1662113871973,0.109099
1662114471928,0.1116137
1662115071038,0.1163222
1662115671376,0.1165399
1662116271535,0.1112437
1662116871946,0.1178217
1662117472073,0.1100719
1662118071430,0.1139528
1662118671355,0.1091339
1662119271858,0.1065774
1662119872259,0.1104347
1662120471700,0.1151009
1662121071465,0.1187281
1662121672295,0.1131766
1662122272465,0.1130983
1662122872220,0.1159444
1662123471647,0.1100397
1662124072259,0.1119271
1662124671712,0.1100635
1662125272199,0.1121887
1662125872298,0.1123719
1662126472458,0.1119646
1662127072734,0.1152493
1662127672163,0.1149311
1662128272585,0.1130271
1662128872712,0.1116538
1662129472228,0.1145242
1662130072073,0.1062766
1662130672121,0.1130941
1662131272234,0.1203393
1662131872837,0.1120647
1662132473133,0.1069681
1662133073316,0.1129136
1662133672812,0.1067597
1662134273296,0.1074878
1662134872939,0.1009982
1662135472692,0.101323
1662136073021,0.1081074
1662136673309,0.1042451
1662137273535,0.1052892
1662137873153,0.1072445
1662138473176,0.1102547
1662139073698,0.1030381
1662139673405,0.1068575
1662140273100,0.1042484
1662140873277,0.1093014
1662141473279,0.110519
1662142074209,0.102805
1662142673260,0.1024019
1662143273860,0.1096927
1662143873635,0.105357
1662144473317,0.1105629
1662145073424,0.109866
1662145673447,0.1060322
1662146273990,0.1062168
1662146873595,0.1021503
1662147474159,0.1068941
1662148075219,0.1076403
1662148674054,0.1053992
1662149274390,0.1101096
1662149874791,0.1088901
1662150473693,0.1016323
1662151074733,0.1056472
1662151674151,0.1066361
1662152274062,0.1106427
1662152874460,0.1072794
1662153474871,0.105598
1662154074490,0.1130922
1662154674151,0.1067938
1662155274239,0.1097916
1662155874807,0.108797
1662156475025,0.111294
1662157074633,0.1076008
1662157674552,0.1097472
1662158274368,0.1124533
1662158874238,0.1080778
1662159475341,0.1085241
1662160075098,0.1092332
1662160674577,0.1082248
1662161275484,0.1078279
1662161874861,0.1026037
1662162475301,0.1048329
1662163075125,0.1120383
1662163675600,0.1155048
1662164274858,0.1079493
1662164874866,0.1097798
1662165475305,0.1049322
1662166075149,0.108419
1662166674914,0.1119805
1662167275156,0.1079536
1662167875044,0.1179331
1662168475571,0.1067165
1662169075916,0.1135104
1662169675609,0.1179199
1662170275605,0.1123662
1662170875389,0.1091984
1662171475814,0.1098288
1662172075638,0.1099223
1662172675565,0.1132659
1662173275848,0.1035597
1662173876157,0.1156943
1662174476380,0.1180961
1662175075607,0.1158581
1662175676140,0.1072809
1662176275674,0.1123916
1662176876615,0.1119516
1662177476569,0.1108392
1662178076679,0.1041629
1662178676188,0.1071721
1662179276545,0.1123975
1662179876437,0.1144209
1662180476657,0.1115042
1662181076077,0.1105957
1662181676714,0.1142951
1662182276861,0.1098608
1662182876718,0.121163
1662183476168,0.1148368
1662184076615,0.1097057
1662184676811,0.1139238
1662185276919,0.1140905
1662185877161,0.1187192
1662186477205,0.1116015
1662187076696,0.1171405
1662187677326,0.1114449
1662188276573,0.1095807
1662188876538,0.1171629
1662189477389,0.1116512
1662190076820,0.1087401
1662190677366,0.1087394
1662191277394,0.1127817
1662191877026,0.1153591
1662192476840,0.1186681
1662193077057,0.120006
1662193677045,0.1157669
1662194277037,0.111656
1662194877784,0.1090547
1662195477227,0.1107999
1662196077380,0.1093176
1662196677770,0.1173375
1662197277619,0.1112395
1662197877924,0.1170083
1662198477949,0.1085463
1662199077409,0.1085721
1662199678105,0.1093319
1662200277853,0.1060984
1662200877902,0.1160322
1662201477700,0.1134965
1662202077561,0.1097708
1662202678181,0.1040586
1662203278089,0.1152353
1662203878007,0.1050855
1662204477168,0.1124283
1662205078050,0.1096393
1662205678392,0.107607
1662206277878,0.1044127
1662206877939,0.1083368
1662207478417,0.1077785
1662208078227,0.1117384
1662208677818,0.1102877
1662209278358,0.1107695
1662209878711,0.1091955
1662210478040,0.1105265
1662211078706,0.109753
1662211678312,0.1044823
1662212278265,0.111098
1662212878043,0.1119719
1662213478105,0.1141201
1662214078969,0.1122267
1662214678733,0.1098311
1662215278692,0.1116601
1662215878824,0.1105333
1662216478741,0.1074414
1662217078619,0.1034088
1662217679089,0.1122649
1662218278535,0.1144018
1662218878755,0.1124667
1662219478710,0.1129231
1662220079147,0.1110885
1662220679554,0.1098295
1662221279224,0.1119813
1662221878844,0.1145718
1662222479481,0.1144085
1662223078987,0.1114262
1662223679195,0.1069801
1662224279480,0.1095567
1662224879535,0.1067865
1662225479812,0.1111567
1662226079870,0.1080535
1662226679899,0.1147963
1662227280124,0.1088683
1662227880094,0.1059797
1662228479278,0.103283
1662229080149,0.1112119
1662229679816,0.1162805
1662230280263,0.1036512
1662230880023,0.1039944
1662231480572,0.1103136
1662232081243,0.1041647
1662232680726,0.1081348
1662233281171,0.1139027
1662233880976,0.1107984
1662234481308,0.1090636
1662235080474,0.103564
1662235680744,0.1066438
1662236280381,0.1086986
1662236880717,0.109594
1662237480612,0.1039139
1662238080447,0.1105867
1662238680857,0.1071919
1662239280615,0.1100971
1662239880423,0.1115341
1662240480761,0.1203701
1662241081051,0.1105426
1662241680234,0.1053743
1662242281256,0.1052137
1662242880650,0.0944027
1662243480512,0.1030751
1662244081193,0.1038312
1662244681356,0.1088442
1662245281927,0.1093054
1662245881287,0.1137725
1662246481384,0.11766
1662247080666,0.104917
1662248281325,0.1138575
1662248881591,0.1105144
1662249481169,0.117014
1662250081109,0.1106476
1662250681703,0.1051641
1662251281452,0.1092646
1662251881920,0.110163
1662252481291,0.1138118
1662253081848,0.1086626
1662253681577,0.1128819
1662254281422,0.1109718
1662254881771,0.1113468
1662255481232,0.1079447
1662256082389,0.1155473
1662256682582,0.1093897
1662257281995,0.1132268
1662257881715,0.109747
1662258481872,0.108241
1662259082751,0.1066598
1662259682098,0.1092271
1662260282477,0.1120918
1662260881854,0.1077185
1662261482606,0.1150818
1662262082422,0.1018614
1662262682364,0.106844
1662263282304,0.1139116
1662263882003,0.1164178
1662264482400,0.1123939
1662265082518,0.1199119
1662265682800,0.1116254
1662266282863,0.1126134
1662266882913,0.1187456
1662267482895,0.1101494
1662268082723,0.1085877
1662268682527,0.1139429
1662269282315,0.1195252
1662269882300,0.1113782
1662270482452,0.1114266
1662271083103,0.1079721
1662271683213,0.1122491
1662272282787,0.1092231
1662272882639,0.1144999
1662273482832,0.1128213
1662274082885,0.1137415
1662274682718,0.1070141
1662275281952,0.1036178
1662275883713,0.1111141
1662276483737,0.1107751
1662277083297,0.1163248
1662277683717,0.1092656
1662278282943,0.1163221
1662278883637,0.113616
1662279483109,0.1171217
1662280083709,0.1115573
1662280684027,0.1108698
1662281283397,0.1172987
1662281883929,0.1064541
1662282484126,0.1074246
1662283083678,0.1127659
1662283684168,0.1106968
1662284283679,0.1071282
1662284884149,0.1055334
1662285483677,0.10959
1662286083793,0.1061115
1662286683713,0.1109918
1662287283893,0.1072179
1662287883899,0.1088976
1662288483753,0.113143
1662289084533,0.1151207
1662289684267,0.112351
1662290284205,0.1138097
1662290883916,0.1101598
1662291484311,0.0060098
1662292083733,0.0034059
1662292683807,0.0030867
1662293284443,0.0030949
1662293883908,0.0034363
1662294483989,0.0030145
1662295083915,0.0028833
1662295684552,0.002726
1662296283911,0.0028308
1662296884463,0.0033948
1662297484445,0.0029517
1662298084182,0.0029604
1662298684857,0.0033673
1662299283991,0.0035891
1662299884473,0.0028525
1662300484015,0.0030855
1662301084029,0.0035076
1662301684690,0.0031328
1662302285114,0.0033257
1662302884688,0.0029327
1662303484285,0.003433
1662304084151,0.0027948
1662304684451,0.0033613
1662305284240,0.0029089
1662305884630,0.0037423
1662306484877,0.0035816
1662307084510,0.003384
1662307685066,0.0028289
1662308284699,0.0030652
1662308885148,0.0030187
1662309484639,0.0033163
1662310085155,0.0033823
1662310684795,0.0029663
1662311285271,0.0033016
1662311885000,0.0033335
1662312485318,0.0029695
1662313085453,0.0030108
1662313685279,0.0029972
1662314285368,0.0032729
1662314884792,0.0027608
1662315485463,0.0031905
1662316084642,0.002692
1662316685085,0.00359
1662317285519,0.0030872
1662317885221,0.0030077
1662318485273,0.0034416
1662319085565,0.0032701
1662319685207,0.0032804
1662320285187,0.0026131
1662320885302,0.0030313
1662321484921,0.0027284
1662322085272,0.0027693
1662322684932,0.0028424
1662323285031,0.0028404
1662323884995,0.0031243
1662324485486,0.0024709
1662325085427,0.003
1662325685977,0.0030344
1662326285110,0.003561
1662326885835,0.002806
1662327485179,0.0033791
1662328085919,0.0033755
1662328686082,0.0034577
1662329285736,0.0033393
1662329885751,0.0030902
1662330485643,0.002693
1662331085917,0.0033799
1662331685684,0.0030237
1662332285984,0.0029233
1662332885958,0.004052
1662333485320,0.0030967
1662334085450,0.0027141
1662334685390,0.0028318
1662335285771,0.0033697
1662335885893,0.0031139
1662336486025,0.0029261
1662337086193,0.0029726
1662337685988,0.0031587
1662338286285,0.0029816
1662338886068,0.00259
1662339485937,0.0029814
1662340085928,0.0027741
1662340685603,0.0026367
1662341286219,0.0030913
1662341886122,0.0030258
1662342485876,0.0036221
1662343086552,0.0035888
1662343685673,0.0030927
1662344285669,0.0025508
1662344886256,0.0031846
1662345486242,0.0032819
1662346086130,0.0028641
1662346685854,0.0034265
1662347286437,0.0030681
1662347887056,0.0028309
1662348486274,0.003279
1662349085879,0.0038187
1662349686299,0.0028353
1662350286718,0.0032936
1662350886331,0.0029042
1662351486837,0.0029921
1662352086662,0.0030908
1662352686008,0.0031846
1662353286468,0.0031803
1662353886761,0.003033
1662354486310,0.0028334
1662355086402,0.0033764
1662355686351,0.0030481
1662356286096,0.003644
1662356886334,0.003268
1662357486910,0.0038991
1662358086135,0.0026969
1662358687090,0.0032438
1662359286828,0.0028802
1662359886920,0.0029273
1662360486226,0.0033352
1662361086285,0.0035478
1662361686704,0.0028279
1662362287211,0.003199
1662362886952,0.0028775
1662363486488,0.0028729
1662364086486,0.0032812
1662364686758,0.0036338
1662365286820,0.0035985
1662365886612,0.0030994
1662366486463,0.0034621
1662367086834,0.0026499
1662367686474,0.0030755
1662368287217,0.0033628
1662368886785,0.00305
1662369486713,0.0031641
1662370087103,0.0032211
1662370686817,0.0031056
1662371286667,0.0030432
1662371887334,0.0031506
1662372487064,0.0027567
1662373086858,0.0029373
1662373687168,0.0036169
1662374287622,0.0029341
1662374887246,0.0032776
1662375487017,0.0028204
1662376087249,0.0029599
1662376687014,0.0030071
1662377286908,0.0029934
1662377887092,0.0030632
1662378487141,0.0026368
1662379087834,0.0028907
1662379687209,0.0031089
1662380287111,0.0027924
1662380887064,0.0028046
1662381487864,0.0032693
1662382087312,0.0030204
1662382687361,0.0028885
1662383287593,0.0026733
1662383887590,0.002999
1662384487538,0.0031741
1662385087260,0.0025223
1662385687847,0.0029026
1662386288152,0.002926
1662386887467,0.003231
1662387487392,0.002981
1662388087779,0.0029795
1662388687203,0.0031222
1662389287567,0.0031138
1662389887616,0.0030472
1662390487333,0.0030458
1662391087428,0.0031286
1662391687990,0.0027946
1662392287585,0.0024991
1662392887537,0.0030403
1662393487580,0.0026846
1662394087504,0.0034921
1662394687577,0.0034455
1662395287499,0.0029276
1662395888301,0.0035015
1662396487919,0.0026483
1662397087903,0.0031154
1662397688091,0.0027971
1662398287949,0.103633
1662398888290,0.1089911
1662399488512,0.1007417
1662400088146,0.1123789
1662400688707,0.1020328
1662401288211,0.1029363
1662401888417,0.1113063
1662402488183,0.1039739
1662403088079,0.1128729
1662403689071,0.11055
1662404288326,0.1122743
1662404888332,0.1081313
1662405488829,0.1162911
1662406088915,0.1166147
1662406688565,0.1133074
1662407289088,0.1167294
1662407888832,0.1164326
1662408488531,0.1102051
1662409088932,0.1133219
1662409689088,0.1138764
1662410289529,0.1173612
1662410888578,0.1126662
1662411489126,0.11093
1662412088850,0.1167728
1662412689667,0.1199476
1662413288659,0.1131577
1662413889222,0.1089865
1662414489577,0.1047471
1662415089026,0.1099719
1662415688913,0.1128277
1662416289802,0.1112233
1662416889587,0.1162665
1662417489644,0.1084404
1662418089137,0.1127207
1662418689399,0.1154033
1662419289945,0.1153809
1662419889886,0.118663
1662420489514,0.1184971
1662421090121,0.1241149
1662421690152,0.1172346
1662422290020,0.1145915
1662422889641,0.1153678
1662423489961,0.1049818
1662424090430,0.100896
1662424690260,0.1058553
1662425290031,0.0949458
1662425889932,0.1042764
1662426490140,0.0981653
1662427089780,0.0987936
1662427690580,0.0961031
1662428290629,0.0977296
1662428890110,0.0884758
1662429489965,0.0922273
1662430089917,0.0939671
1662430690664,0.0888493
1662431290681,0.0895739
1662431890890,0.0965467
1662432490724,0.0983741
1662433091327,0.0924609
1662433690461,0.0920696
1662434290437,0.0946581
1662434890521,0.0945239
1662435490296,0.0981066
1662436090911,0.0926626
1662436690312,0.0985198
1662437291236,0.09153
1662437891121,0.0940251
1662438490962,0.0962103
1662439090944,0.0953243
1662439690618,0.0940934
1662440290925,0.0892402
1662440890819,0.093319
1662441491380,0.0938922
1662442090869,0.0905123
1662442691502,0.0860494
1662443291200,0.0925121
1662443891244,0.0919397
1662444490992,0.0907881
1662445091650,0.0896051
1662445691659,0.090604
1662446291745,0.0911271
1662446891488,0.0960769
1662447491183,0.0825566
1662448091385,0.1005578
1662448691753,0.0981699
1662449291671,0.0883519
1662449891171,0.0881327
1662450491884,0.0905769
1662451091830,0.0928047
1662451691535,0.0905621
1662452291639,0.0986724
1662452891439,0.0947143
1662453492304,0.0993222
1662454091446,0.0959227
1662454692253,0.0923778
1662455292368,0.0900436
1662455891258,0.0892939
1662456492839,0.0905928
1662457091678,0.0971034
1662457692287,0.0924772
1662458291749,0.0936463
1662458891920,0.096484
1662459491815,0.1007866
1662460091820,0.097273
1662460692639,0.0967748
1662461292244,0.0951657
1662461892467,0.0961822
1662462492371,0.0938104
1662463092709,0.1002623
1662463692513,0.0927642
1662464292366,0.0957196
1662464892498,0.101196
1662466092293,0.0996891
1662466692335,0.1027044
1662467292948,0.0969352
1662467892717,0.1032667
1662468492495,0.1059552
1662469692750,0.1080185
1662470292760,0.1085824
1662470892662,0.1136571
1662471493306,0.1094264
1662472092836,0.1136678
1662472692697,0.1215381
1662473292586,0.1131654
1662473893437,0.1086394
1662474493412,0.1116424
1662475093607,0.1122277
1662475693301,0.1108731
1662476293923,0.112749
1662476893395,0.1069931
1662477492991,0.1092244
1662478093653,0.1148257
1662478693535,0.1176087
1662479293071,0.1121913
1662479892993,0.1093941
1662480493707,0.1056675
1662481093636,0.1115768
1662481693350,0.1138965
1662482294579,0.1119185
1662482894157,0.1193136
1662483493108,0.1138928
1662484093722,0.1223634
1662484694205,0.1127804
1662485293709,0.1174615
1662485894272,0.1148407
1662486494197,0.1105667
1662487094250,0.1125165
1662487694025,0.1119145
1662488294242,0.1119539
1662488893855,0.1171222
1662489493650,0.1083954
1662490094590,0.1103592
1662490694227,0.1178058
1662491294222,0.1177436
1662491894473,0.1097413
1662492494831,0.115547
1662493094241,0.1130657
1662493694767,0.1112191
1662494294599,0.1106409
1662494894163,0.1116938
1662495494877,0.1134421
1662496094550,0.1160725
1662496694652,0.1123198
1662497294735,0.1191226
1662497894429,0.1184021
1662498494748,0.1159851
1662499094512,0.1108095
1662499695367,0.1175705
1662500295282,0.1110763
1662500894944,0.1145643
1662501494922,0.1115914
1662502094938,0.1082851
1662502694667,0.1215523
1662503295185,0.1087927
1662503895055,0.1103853
1662504495736,0.1159822
1662505094947,0.1178131
1662505695843,0.1126974
1662506295698,0.1130578
1662506895393,0.1165973
1662507495462,0.1171053
1662508095156,0.1164973
1662508696036,0.1115382
1662509295981,0.1139425
1662509895399,0.1134727
1662510495171,0.1217902
1662511095883,0.1170563
1662511696117,0.1178535
1662512296497,0.1230393
1662512895556,0.1168633
1662513496349,0.1155609
1662514096151,0.1187652
1662514695816,0.1142341
1662515296417,0.1125966
1662515896187,0.1168158
1662516495945,0.1164226
1662517096508,0.1109157
1662517695881,0.1165958
1662518296700,0.1191505
1662518896284,0.1100811
1662519496797,0.1177381
1662520096364,0.1219582
1662520695959,0.1234
1662521296083,0.1222552
1662521896528,0.1174757
1662522496684,0.1155954
1662523096247,0.1102459
1662523696623,0.1156256
1662524296962,0.1136268
1662524896518,0.126165
1662525496334,0.1136065
1662526097273,0.1078989
1662526697061,0.1189059
1662527296628,0.1161858
1662527897086,0.1139989
1662528496780,0.1132995
1662529097516,0.1076835
1662529697559,0.1118236
1662530297193,0.1113835
1662530897045,0.1141577
1662531497249,0.1140231
1662532097793,0.1178431
1662532697096,0.1116916
1662533296877,0.1173492
1662533897667,0.1186172
1662534497057,0.1093455
1662535097051,0.1125334
1662535697846,0.1138884
1662536297624,0.1093887
1662536897281,0.1121105
1662537497804,0.1164363
1662538097842,0.1054209
1662538697248,0.1120009
1662539298177,0.1132662
1662539897326,0.1187479
1662540498094,0.1206195
1662541097537,0.1162497
1662541698058,0.1092658
1662542298989,0.1157111
1662542898546,0.1098413
1662543497772,0.1101127
1662544098324,0.1134531
1662544698067,0.1121035
1662545297830,0.1136771
1662545898571,0.1204057
1662546498085,0.1108797
1662547697887,0.1161921
1662548298702,0.1192351
1662548898139,0.1150236
1662549497980,0.1181013
1662550098835,0.1173645
1662550699015,0.1192725
1662551298245,0.1192498
1662551898833,0.1168212
1662552498163,0.1161669
1662553099180,0.1165979
1662553698297,0.1146677
1662554299008,0.1206006
1662554899073,0.1160231
1662555498883,0.1118513
1662556098691,0.120825
1662556698372,0.11524
1662557298372,0.1122646
1662557898590,0.0125788
1662558499349,0.0140137
1662559098954,0.012207
1662559699207,0.0178467
1662560298929,0.0151305
1662560898687,0.0138489
1662561499413,0.0119435
1662562099552,0.0107853
1662562699417,0.0130303
1662563299451,0.0120657
1662563899078,0.0168969
1662564499298,0.018346
1662565098751,0.0178646
1662565699397,0.0151622
1662566299157,0.0136621
1662566899308,0.0166785
1662567499064,0.019078
1662568098792,0.0190898
1662568699890,0.0205593
1662569300055,0.0181964
1662569899701,0.015681
1662570499241,0.016905
1662571100192,0.0214701
1662571699860,0.0198591
1662572299972,0.0180555
1662572899613,0.1181728
1662573499317,0.1127789
1662574099705,0.1187946
1662574699419,0.1165627
1662575300241,0.1058759
1662575899892,0.1187875
1662576500158,0.1084319
1662577100062,0.1166873
1662577699972,0.1141862
1662578299818,0.1206064
1662578900825,0.1163248
1662579500395,0.1220158
1662580100185,0.1133102
1662580699843,0.111959
1662581300328,0.1162631
1662581900561,0.1162846
1662582500751,0.1189591
1662583100620,0.1109174
1662583700857,0.11511
1662584300911,0.1183216
1662584900473,0.1143391
1662585500968,0.1147774
1662586100713,0.1217311
1662586700309,0.1152538
1662587301269,0.115127
1662587901237,0.1194177
1662588500790,0.1157549
1662589101279,0.117434
1662589700719,0.1164935
1662590301026,0.1137897
1662590900947,0.1240762
1662591501350,0.1170161
1662592100970,0.1242823
1662592700989,0.1151587
1662593301131,0.1156155
1662593901422,0.1186132
1662594501708,0.1152598
1662595100976,0.1159629
1662595701119,0.1156876
1662596301446,0.1177388
